42,MP/SVP/2024/09/325,Madhya Pradesh,Shivpuri,Leptospirosis,1.0,1.0,28-02-2024,01-03-2024,Under Surveillance,"Case reported from an Urban District Shivpuri. Case presented with symptoms of high grade fever, abdominal pain, headache, red eyes. One sample was tested at Bansal Hospital Bhopal which was positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team Community awareness and health education given by peripheral team on hygiene and sanitation. Death of a 39 year old male has occurred on 29- 2-2024 due to the illness.",9
34,UP/BAL/2024/10/379,Uttar Pradesh,Ballia,Leptospirosis,3.0,0.0,01-03-2024,04-03-2024,Under Surveillance,"Cases were reported from Village Hanumanganj, Sub-District Ballia, District Ballia. Cases were presented with fever with bodyache. 3 blood samples were collected and sent to District Hospital lab Ballia. 1 Sample came positive for Leptospira IgM by ELISA. District RRT investigated the outbreak. Cases were treated symptomatically. Community awareness and health education given by peripheral team on vector control measures, hygiene and sanitation.",10
77,MP/BPL/2024/11/459,Madhya Pradesh,Bhopal,Leptospirosis,1.0,1.0,29-02-2024,,Under Surveillance,"Case was reported from UPHC Kolua, Sub-District: Huzur, District: Bhopal. Case presented with fever which was found positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral health team on hygiene, and sanitation. Health education imparted regarding the spread of disease. Active fever surveillance was done. IEC regarding Do's & Don’ts of Leptospirosis was done. Death of a 61 year old male has occurred due to the illness.",11
78,MP/BPL/2024/11/460,Madhya Pradesh,Bhopal,Leptospirosis,1.0,1.0,26-02-2024,,Under Surveillance,"Case was reported from UPHC Kolua, District: Bhopal. Case presented with fever & jaundice and was found positive for Leptospirosis IgM by ELISA during treatment in Bansal hospital. District RRT investigated the outbreak. Community awareness and health education given by peripheral health team on hygiene, and sanitation. Health education imparted regarding the spread of disease. Active fever surveillance was done. IEC regarding Do's & Don’ts of Leptospirosis was done. One death has occurred due to the illness. Death of a 40 year old male has occurred due to the illness.",11
32,MP/UMR/2024/12/491,Madhya Pradesh,Umaria,Leptospirosis & Scrub Typhus,23.0,2.0,18-03-2024,19-03-2024,Under Control,"Cases were reported from Villages Naugawan Khas, and Semra, Sub-District Manpur, District Umaria. Cases presented with fever with vomiting. Total 20 blood samples were collected and sent to NIRTH Jabalpur, lab, out of which 3 samples came positive for Leptospira and Scrub typhus IgM by ELISA. District RRT investigated the outbreak. Cases were treated symptomatically. 3 year old girl child died on 14-02-2024 in Medical College, Jabalpur (Leptospira positive). Another case, a 13 year old female died on 21-02-2024 in Medical College Jabalpur (Leptospira positive). Community awareness and health education given by peripheral team on vector control measures, hygiene and sanitation.",12
36,MP/KAT/2024/15/632,Madhya Pradesh,Katni,Leptospirosis,58.0,1.0,11-04-2024,11-04-2024,Under Surveillance,"Cases were reported from PHC Kanhwara, Sub- District: Murwara or Katni, District: Katni. Cases presented with symptoms of fever, body pain, and weakness. Total 58 blood samples were collected & sent to ICMR Jabalpur, out of which 2 were positive for Scrub typhus & 1 for Leptospirosis. District RRT investigated the outbreak. Community awareness and health education given by peripheral health team on scrub typhus. Death of a 9 year old male has occurred due to the illness on 17.03.2024 in Medical College Jabalpur (Leptospirosis positive).",15
38,MP/UMR/2024/15/634,Madhya Pradesh,Umaria,Leptospirosis,10.0,0.0,10-04-2024,10-04-2024,Under Surveillance,"Cases reported from CHC Chandia, Block Karkeli, District Umaria. Cases presented with fever. The affected age group was 10-20 years. Ten blood samples were collected & sent to NIRTH (National Institute of Research In Tribal Health) Jabalpur, out of which 2 were positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on hygiene and sanitation.",15
80,MP/BPL/2024/17/791,Madhya Pradesh,Bhopal,Leptospirosis,1.0,1.0,18-04-2024,,Under Surveillance,"Case was reported from Bansal Hospital, CD Bagsewaniya, Sub-District: Huzur, District: Bhopal. Case presented with symptoms of vomiting (coffee colored), decreased appetite and weakness. One blood sample was collected & tested at Bansal Hospital which was positive for Leptospirosis. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on vector control measures, hygiene and sanitation. Death of an 87 year old female has occurred due to the illness.",17
42,MP/SNI/2024/18/835,Madhya Pradesh,Seoni,Leptospirosis,1.0,1.0,30-04-2024,03-05-2024,Under Control,"Cases reported from CH Barghat, Chirchira Village, PHC Ari, Sub-District: Barghat, District: Seoni. Cases presented with symptoms of high grade fever, tonsils & cough. Samples were sent to ICMR-NIRTH (National Institute of Research in Tribal Health) Jabalpur, which was positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on control measures, hygiene and sanitation. Death of a 24 year old female has occurred at Medical College Jabalpur on date 12th May 2024 due to the illness.",18
44,MH/CND/2024/18/837,Maharashtra,Chandrapur,Leptospirosis,7.0,1.0,02-05-2024,02-05-2024,Under Control,"Cases reported from SC Visapur, PHC Visapur, Block Ballarpur, Village Visapur. Cases presented with symptoms of fever, vomiting, chest pain with breathlessness & abdominal pain. Total 8 serum samples were collected & sent to AIIMS Nagpur, out of which 1 is positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on control measures, hygiene and sanitation. Death of a 31 year old female has occurred on 27.04.24 in AIIMS, Nagpur due to the illness (Leptospirosis positive).",18
46,MN/TBL/2024/19/906,Manipur,Thoubal,Leptospirosis,33.0,0.0,29-04-2024,Under Surveillance,"Cases were reported from Tentha Khongbal Sub-District Thoubal, District Thoubal. Cases presented with fever with chills and cough. Total 33 blood samples were collected and sent to RIMS. 16 samples came positive for the Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Cases were treated symptomatically. Community awareness and health education given by peripheral team on vector control measures, hygiene and sanitation.",,19
49,MP/UMR/2024/20/954,Madhya Pradesh,Umaria,Leptospirosis,5.0,0.0,11-05-2024,14-05-2024,Under Surveillance,"Cases reported from Village Pathari, SHC Bhundi, PHC Karkeli, Block Karkeli, District Umaria. Cases presented with fever. Five blood samples were collected and sent to NIRTH lab Jabalpur, out of which 1 was positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on control measures, hygiene and sanitation.",20
35,MP/BPL/2024/21/1009,Madhya Pradesh,Bhopal,Leptospirosis,17.0,1.0,22-05-2024,22-05-2024,Under Surveillance,"Cases were reported from Bansal hospital, Sub- District Huzur, District Bhopal. Cases presented with fever, weakness. Total 11 blood samples were collected and sent to AIIMS Bhopal. 4 Blood samples came positive for Leptospira IgM by ELISA. District RRT investigated the outbreak. Cases were treated symptomatically. A 47 years old male expired on 17-05-2024. Community awareness and health education given by peripheral team on hygiene and sanitation.",21
44,MP/CDW/2024/22/1082,Madhya Pradesh,Chhindwara,Leptospirosis,10.0,1.0,29-05-2024,31-05-2024,Under Surveillance,"Cases reported from Ward 10, Sub-District: Harrai, District: Chhindwara. Cases presented with fever. Eight blood samples were sent to Medical College Chhindwara & ICMR Jabalpur, out of which 1 was positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on vector control measures, hygiene and sanitation. Death of a 27 year old female has occurred due to the illness & high risk pregnancy.",22
47,MP/SNI/2024/22/1085,Madhya Pradesh,Seoni,Leptospirosis,3.0,1.0,28-05-2024,30-05-2024,Under Surveillance,"Cases reported from Dhuma Village, PHC Dhuma Sub-District: Lakhnadon, District: Seoni. Cases presented with high grade fever. Three samples were sent to ICMR NIRTH (National Institute of Research in Tribal Health) Jabalpur, out of which 2 were positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on control measures, hygiene and sanitation. Death of a 77 year old male has occurred due to the illness.",22
11,AS/GLP/2024/24/1178,Assam,Goalpara,Leptospirosis,20.0,0.0,11-06-2024,15-06-2024,Under Surveillance,"Cases reported from Mornoi BPHC, Village: Rajapara, Sub-District: Matia, District: Goalpara. Cases presented with symptoms of fever with skin rashes. Total 20 blood samples were collected & sent to DPHL Goalpara, out of which 3 were positive for Leptospirosis IgM by ELISA. District RRT investigated the outbreak. Community awareness and health education given by peripheral team on vector control measures, hygiene and sanitation.",24
11,8.,Madhya Pradesh,Tamil Nadu,xi Leptospirosis,12,0,02-01-12,12-01-12,Under surveillance,"Cases reported from Village Reddiarchatram, PHC K.Pudukottai. District RRT investigated the outbreak. 10 Serum samples collected out of which 7 were positive for Leptospirosis Ig M ELISA. Temporary camps were organized. IEC activities undertaken regarding personal protection measures.",2
21,,Tamil Nadu,Shivaganga,xxi Leptospirosis,13,0,28-01-12,29-01-12,Under control,"Cases reported from Village/PHC Piranmalai. District RRT visited the affected area and investigated the outbreak. 2 water samples, 1 food sample and 11 serum samples collected and sent for lab investigation; out of which 6 tested positive for Leptospirosis at Madras Medical College, State Lab, Chennai. Disinfection of water sources done. IEC activities undertaken regarding safe drinking water, hygienic practices and sanitation measures.",4
8,6.,Tamil Nadu,Shivaganga,viii Leptospirosis,13,0,28-01-12,29-01-12,Under surveillance,"Cases reported from Singampunari, Piranmala. District RRT visited the affected area and investigated the outbreak. Out of 11 serum samples collected and tested at Leptospirosis Reference Lab, 6 tested positive for Leptospirosis (IgM ELISA). Paramedical staff deputed to the affected area for active surveillance. Mass fever survey done. IEC activities undertaken regarding personal protection measures to be adopted by the community.",5
9,6.,Tamil Nadu,Shivaganga,ix Leptospirosis,11,0,05-02-12,05-02-12,Under control,"Cases reported from Village Thethampatti, PHC Pulithipatti, Block S. Pudhur. RRT visited and investigated the outbreak. Out of 5 serum samples collected and send to ZET Trichy, 2 samples tested positive for Leptospirosis (IgM ELISA). Chlorination of water sources done. Prophylactic treatment given to contacts. Mass fever survey done. IEC activities undertaken regarding personal protection measures.",5
21,,10. Tamil Nadu,Dindigul,xxi Leptospirosis,34,0,02-02-12,12-02-12,Under control,"Outbreak reported from Village Koombur Pudur, PHC R.Vellodu, and Block Guziliamparai. District RRT investigated the outbreak. 6 Serum samples sent to ZET, Dindigul. 4 found positive for Leptospirosis Ig M ELISA. 33 Blood smear taken and found negative for Malaria. House to house survey done. IEC activities undertaken regarding safe handling of excreta of domestic animals and protection of wounds on hands and feet",6
22,,Tamil Nadu,Sivaganga,xxiiLeptospirosis,11,0,05-02-12,08-02-12,Under control,"Cases reported from S.Pudur, Pulithipatti, Karisalpatti, Thethampatti. District RRT investigated the outbreak. 5 Serum samples sent to ZET, Dindigul. 2 found positive for Leptospirosis IG M ELISA. 33 Blood smear taken and found negative for Malaria. House to house survey done. IEC activities undertaken regarding safe handling of excreta of domestic animals and protection of wounds on hands and feet",6
16,6.,Kerala,Ernakulam,xvi Leptospirosis,22,0,08.03.12,16.03.12,Under surveillance,"Cases reported from Village & PHC Udayamperoor, Block Keecherry, District Erankulam. District RRT investigated the outbreak. Out of 22 serum samples collected, 10 were positive for Leptospirosis Ig M ELISA. House to house survey done. Health education given.",11
21,8.,Tamil Nadu,Dindigul,xxi Leptospirosis,27,0,15.03.12,17.03.12,Under control,"Outbreak reported from Village Kaviakadu, PHC Poolathur District Dindigul. District RRT investigated the outbreak. Out of 6 Serum samples sent to ZET, Dindigul, 5 were positive for Leptospirosis (IgM ELISA). House to house survey done. Health education given.",11
15,8.,Karnataka,Dakshina Kannada,xv Leptospirosis,41,2,16-08-12,23-08-12,Under surveillance,"Outbreak reported from Village Modankapu, PHC Panjikal, Block Bantwal, District Dakshina Kannada. District RRT investigated the outbreak. Out of 41 serum samples collected 7 were positive for Leptospirosis (IgM ELISA). Health education given.",34
37,3.,Karnataka,Udupi,xxxv Leptospirosis,14,0,16-08-12,,Under control,"Cases reported from Village Chara, PHC/CHC Hebri, Block Karkala, District Udupi. District RRT investigated the outbreak. Out of 8 serum samples collected, 4 samples were positive for Leptospirosis (IgM ELISA). All the cases were labourers. Health education given regarding personal protection and wearing of footwear.",35
21,6.,Tamil Nadu,Dindigul,xix Leptospirosis,23,0,05-10-12,,Under control,"Outbreak reported from Village Naripparai, SC Andipatti, PHC Pappampatti, Block Palani, District Dindigul. District RRT investigated the outbreak. Out of 6 serum samples collected 3 samples were positive for Leptospirosis (IgM ELISA). All cases treated.",44
36,MH/AGB/2020/10/0241,Maharashtra,Aurangabad,Leptospirosis,01,01,19-02-20,,Under Surveillance,"Case reported from Village Tidka, SC Nandgaon, PHC Banoti, Block Soegaon. District RRT investigated the outbreak. State and District NVBDCP officials informed. House to house survey conducted. The deceased presented with fever, pain abdomen, headache and vomiting. Case was residing in a poor cleanliness environment. A total of 03 serum samples collected and tested was the deceased sample was found to be positive for Leptospirosis by IgM ELISA. All cases treated. Health education given.",10
1,AS/NGO/2020/17/275,Assam,Nagaon,Leptospirosis,02,01,22-04-20,22-04-20,Under Control,"Cases reported from Village Gendhuwa Pathar and Rampurpam, SC Hatijujuwa, PHC Aibheti and Upper Doomdoomia, BPHC Buragohaith and Dhing. District RRT investigated the outbreak. House to house survey conducted. The deceased was a 60y/M who was suffering from kidney disease, presented with fever and headache. A total of 02 serum sample collected and sent to Guwahati Medical College and Hospital (GMCH), Guwahati and both were found positive for Leptospirosis by IgM ELISA. Health education given on personal hygiene.",17
5,AS/NGO/2020/17/275,Assam,Nagaon,Leptospirosis,02,01,22-04-20,22-04-20,Under Control,"Cases reported from Village Gendhuwa Pathar and Rampurpam, SC Hatijujuwa, PHC Aibheti and Upper Doomdoomia, BPHC Buragohaith and Dhing. District RRT investigated the outbreak. House to house survey conducted. The deceased was a 60y/M who was suffering from kidney disease, presented with fever and headache. A total of 02 serum sample collected and sent to Guwahati Medical College and Hospital (GMCH), Guwahati and both were found positive for Leptospirosis by IgM ELISA. Health education given on personal hygiene.",17
11,MH/DMO/2020/36/428,Madhya Pradesh,Damoh,Leptospirosis,01,01,20-08-20,04-09-20,Under Control,"Case reported from Village Podi, SHC Vardha CH Hatta. District RRT investigated the outbreak. House to house survey conducted. The deceased was a 14y/F. A single blood sample collected and sent to NIRTH, Jabalpur was found to be positive for Leptospirosis and Scrub typhus. Lab samples collected and found positive for Leptospirosis and Scrub typhus. Health education given.",36
12,MP/JBL/2020/36/429,Madhya Pradesh,Jabalpur,Leptospirosis,04,00,31-08-20,04-09-20,Under Control,"Cases reported from Bargi, Deori Barela ,Naya Gaon Majholi, Sadar Area In Jabalpur. District RRT investigated the outbreak. House to house survey conducted. Cases were between the age of 12 and 80 years, 03 of the affected were men. Samples were collected and tested positive for Leptospirosis by IgM ELISA. All cases treated. Health education given.",36
15,MP/SDL/2020/36/432,Madhya Pradesh,Shahdol,Leptospirosis,01,00,10-08-20,03-09-20,Under Control,"Case reported from Jaisinghnagar, Village Girui Badi, SHC Jamuniha, PHC Kanadi. District RRT investigated the outbreak. House to house survey conducted. The cases was a 17y/F. A single sample was collected and sent to NIRTH, Jabalpur and was found to be positive for Leptospirosis Case treated. Health education given.",36
4,MH/SIN/2020/47/479,Maharashtra,Sindhudurg (Kudal),Leptospirosis,01,01,09-11-20,19-11-20,Under Surveillance,"and found positive RRT investigated container survey,One Case reported from Kankavli Madhaliwadi, SC Kankavli No.1, Taluk Kankavli. The patient was a Male, 22yrs who expired on 15/11/2020 due to Leptospirosis. One blood sample collected for Leptospirosis. District the outbreak. Rapid survey, use of larvicides, Health education, distribution of Cap Doxycycline as",47
16,MH/SIN/2020/48/493,Maharashtra,Sindhudurg (Kudal),Leptospirosis,01,01,12-11-20,,Under Surveillance,"Cases reported from Village Vaibhavwadi Gopalnagar, SC Kokisare, Taluk Vaibhavwadi. District RRT investigated the outbreak. House to house survey done. Blood sample collected and sent to DH Sindhudurg was positive for Leptospirosis (IgM ELISA). One death occurred in 38yr old male. Health education given.",48
1,MP/SNA/2020/50/505,Madhya Pradesh,Santna,Leptospirosis,11,00,08-12-20,09-12-20,Under Control,"Cases reported from Unchehra, Kulgarhi, Atra. District RRT investigated the outbreak. House to house survey done. 11 blood sample collected and sent to ICMR, Jabalpur Lab; 2 samples were positive for Leptospirosis (IgM ELISA). Health education given.",50
5,MP/SNA/2020/50/505,Madhya Pradesh,Santna,Leptospirosis,11,00,08-12-20,09-12-20,Under Control,"Cases reported from Unchehra, Kulgarhi, Atra. District RRT investigated the outbreak. House to house survey done. 11 blood sample collected and sent to ICMR, Jabalpur Lab; 2 samples were positive for Leptospirosis (IgM ELISA). Health education given.",50
1,AS/DHE/2020/51/510,Assam,Dhemaji,Leptospirosis and Scrub Typhus,01,00,15-11-20,22-12-20,Under Surveillance,"Cases reported from Village Kodomtola, SC Jalkiasuti, PHC Silapathar, BPHC Sissiborgaon. The case, a 66 years male started developing symptom such as Fever and Cough. Leptospira, sample was positive for Scrub Typhus by IgM Elisa.",51
5,AS/DHE/2020/51/510,Assam,Dhemaji,Leptospirosis and Scrub Typhus,01,00,15-11-20,22-12-20,Under Surveillance,"Cases reported from Village Kodomtola, SC Jalkiasuti, PHC Silapathar, BPHC Sissiborgaon. The case, a 66 years male started developing symptom such as Fever and Cough. Leptospira, sample was positive for Scrub Typhus by IgM Elisa.",51
10,AS/TIN/2020/51/514,Assam,Tinsukia,Leptospirosis,01,00,06-12-20,,Under Surveillance,"Cases reported from Ketetong, Kujupather, Village/SC Kujupather. District RRT investigated the outbreak. Cases presented with high-fever, diarrhea and vomiting. Blood samples collected and sent to AMCH, and result positive for Leptospira.",51
14,AS/TIN/2020/53/534,Assam,Tinsukia,Leptospirosis,01,00,14-12-20,,31-12-20,"A 43 year old female from Village Hijuguri, SC Dhekiajuri, BPHC Hapjan. presented with high fever with headache followed by myalgia. Blood sample tested positive for Leptospira by IgM ELISA. District RRT investigated the outbreak. Health Education was given regarding leptospirosis.",53
20,MH/THN/2020/53/540,Maharashtra,Thane,Leptospirosis,04,01,12-11-20,,29-12-20,"Multiple cases were reported from Village Mhatrepada, SC Hedutane, PHC Nilje; Village Kalambad, SC Palu, PHC Dhasai, Taluka Murbad; Village & SC Sapgaon, PHC Shenva, Taluka Shahapur; Village Indirawadi, SC & PHC Saralgaon, Taluka Murbad. The cases presented with fever, headache and muscle pain. On RDK testing, 87 samples tested for Leptospirosis, 133 for Dengue, 121 for Malaria; out of which 05 Leptospirosis positive, 25 NS-1, 10-IGg, 5-IG M- Dengue, 3-PF Malaria, 01 mix Malaria positive. District RRT investigated the outbreak. Rapid fever survey done. Doxycycline chemoprophylaxis was given.",53
37,TN/TVM/2016/9/0458,Tamil Nadu,Tiruvannam alai,Leptospirosis,14,00,03-02-16,,Under Control,"Cases reported from Village Ambedkar Colony, HSC Viralur, PHC Kodumbalur, Block Viralimalai. District RRT investigated the outbreak. House to house survey done. Out of 06 Blood samples tested at DPHL, Pudukkottai; 01 Sample found positive for Leptospirosis IgM ELISA. All cases treated symptomatically. Health education given.",9
26,AS/KMM/2016/13/0677,Assam,Kamrup Metro,Leptospirosis,05,00,30-01-16,,Under Surveillance,"Cases reported from Village Borkuchi, RSI Brick Borkuchi and Kamalajari, BPHC Sonapur. investigated the outbreak. House to house survey done. Serum sample tested at Dist. Hospital Sonapur; Leptospirosis. All cases treated symptomatically.Industry, DistrictRRT found positive for Health",13
32,PB/HRP/2016/17/0939,Punjab,Hoshiarpur,Leptospirosis,01,00,29-04-16,29-04-16,Under Surveillance,"Cases reported from Village Kamalpur, Hoshiarpur City, Block Urban Hoshiarpur. District RRT investigated the outbreak. House to house survey done. Blood serum sample found positive for Anti leptospira IgM antibody Elisa tested at Microbiology Lab IDSP, Civil Hospital Hoshiarpur. All cases treated symptomatically. Health education given.",17
36,KN/UDU/2016/38/2257,Karnataka,Udupi,Leptospirosis,06,03,11-08-16,,Under Control,"Cases reported from adjacent Villages, Taluk Udupi",38
28,KN/UDU/2016/42/2427,Karnataka,Udupi,Leptospirosis,05,03,21-09-16,,Under Surveillance,Cases reported from Villages of taluka Udupi,42
27,KL/KOZ/2016/50/2620,Kerala,Kozhikode,Leptospirosis,20,00,01-12-16,,Under Control,"Cases reported from Village Chemenchery, PHC CHC Tiruvangoor, Block Panthalayini. District investigated the outbreak. House to house survey done. 2 samples tested for Leptospirosis Ig M, one at RPHL KKD & one in THQH Koilandy both found Ig M Elisa positive. All cases education given.RRT treated symptomatically. Health",50
12,8.,Tamil Nadu,Theni,xii. Leptospirosis,6,0,30-09-09,05-10-09,Under Control,"Cases reported from three villages in Thevaram PHC. Cement cisterns and sumps identified as breeding sites for Aedes. Blood smears tested negative for Malaria. Out of 6 serum samples collected, four tested positive for Leptospirosis and one for Chikungunya at IVC&Z, Hosur. All cases treated. Health education given regarding sanitation and hygienic practices, and personal protection measures.",40
