4,2,Chattisgarh,Durg,iv. Viral Hepatitis?,45,1,20-02-14,24-02-14,Under surveillance,"Cases of Jaundice reported from Urban area involving Kasaridih, Shankar Nagar, Borsi Bhata, Mohan Nagar, Polsaypara, Kailash Nagar, Titrudih, Sikola Basti, District Durg. District RRT investigated the outbreak. 25 Water samples and 12 blood samples were collected for laboratory testing; result awaited. Door to door surveillance done. As control measures chlorine tablets were distributed by mobile medical unit and IEC was done regarding safe drinking water.",9
20,1,Bihar,Rohtas,xviii. Viral Hepatitis?,114,1,15-02-14,,Under surveillance,"Cases of jaundice reported from Villages Noorganj, Pratapganj and Shobhaganj, PHC Sasaram, District Rohtas. Out of 114 cases 75 were males and 39 females. One death due to hepatic encephalopathy. District RRT visited the area .Probable cause of outbreak found to be contamination of drinking water due to pipeline leakage. Affected cases were advised rest, use of boiled water for drinking and high carbohydrate diet.",9
21,2,Chhattisgarh,Raipur,xix. Viral Hepatitis,7,0,07-02-14,,Under surveillance,"Cases of jaundice reported from Baijnathpara Ward No 41, District Raipur. Cases occurred due to consumption of contaminated water. District RRT investigated the outbreak. IEC was done to create awareness about prevention of jaundice. Municipal corporation and PHE department were requested to conduct survey in the area. Health team was posted in the area for carrying out necessary preventive and supportive medical activities.",9
7,,Kerala,Malappuram,vii. Viral Hepatitis,21,0,03-03-14,05-03-14,Under control,"Cases of jaundice reported from Village Kuruva, PHC Pang, Block Mankada, District Malappuram. District RRT investigated the outbreak. Active search for cases done. Cases consumed welcome drink in a marriage ceremony. Symptomatic treatment given to cases. Serum samples collected; result awaited. Chlorination of water sources done. Health education given regarding safe water drinking and sanitation.",10
15,8,Punjab,Gurdaspur,xv. Viral Hepatitis,79,1,05-03-14,05-03-14,Under Surveillance,"Cases of jaundice reported from Village Sunaiyna, PHC Bhullar, District Gurdaspur. District RRT investigated the outbreak. House to house survey done. Pipeline leakages were observed in the community. One death occurred in 40 year old man. Out of 33 serum samples collected, 20 samples were positive for Viral Hepatitis A & E; 2 serum samples were positive for Viral Hepatitis A and 10 serum samples were positive for Viral Heaptitis E (Ig M ELISA). Out 30 water samples collected, 13 water samples were non potable. Chlorination of water sources done. Pipeline leakages were repaired. Chlorine tablets distributed. Health education given regarding personal hygiene & sanitation.",10
24,2,Kerala,Kollam,xxii. Viral Hepatitis,14,0,17-02-14,,Under surveillance,"Cases of vomiting, abdominal pain and anorexia reported form Village Mynagappally, SC Venga, PHC/Block Mynagappally, District Kollam. District RRT investigated the outbreak. House to house survey done. Cases treated symptomatically. Out of 5 serum samples collected, 2 serum samples were positive for Viral Hepatitis A (IgM ELISA). Chlorination of water sources done. Health education given regarding safe water drinking and sanitation.",10
32,1.,Bihar,Rohtas,i. Viral Hepatitis,200,1,15-02-14,,Under surveilla nce,"A total of 114 cases of jaundice reported from PHCs Sasaram, Moha Nooranganj, Partapganj & Shobhaganj, Block Sasaram, District Rohtas. Further 86 cases were reported in 10th week (week ending 9th March 2014). Samples sent for testing for Hepatitis A & E, result awaited. Halogen tablets distributed. Health education given regarding safe drinking water and sanitation.",10
8,5,Himachal Pradesh,Mandi,viii. Viral Hepatitis?,118,0,06-03-14,14-03-14,Under Surveillance,"Cases of jaundice reported from Ward NO.13, Mandi Town, District Mandi, Himachal Pradesh. District RRT investigated the outbreak. House to house survey done. Cases treated symptomatically. Out of 18 water samples tested 16 were found non potable. 5 serum samples sent for testing of Hepatitis A &E; result awaited. Chlorination of water sources done. Health education done regarding safe drinking water and sanitation.",11
34,3.,Kerala,Malappuram,iii. Viral Hepatitis,54,0,20-02-14,,Under Surveill ance,"Cases reported from Village Thirurangadi, SC Pantharangadi, PHC Parappangadi, Block Neduva, District Malappuram. District RRT investigated the outbreak. Active search for cases done. All cases consumed cool drinks from same ice factory. Symptomatic treatment given to cases. 2 serum samples positive for Hepatitis A (IgM ELISA). 08 water samples taken from ice factory; result awaited. Chlorination of water sources done. Health education done regarding safe drinking water and sanitation.",11
7,5,Himachal Pradesh,Mandi,vii. Viral Hepatitis?,102,0,26-03-14,13-04-14,Under surveillance,"Cases of jaundice reported from Villages Thana, Dhagwani, Jadihar, Kangookeghera, Iagyar, Tikkar, Tihra, PHC Tihra, Block Sandhole, District Mandi. District RRT investigated the outbreak. Active search for cases done. Cases treated locally. 10 serum samples collected and sent to IGMC Shimla: result awaited. Chlorination of water sources done. Health education given regarding safe drinking water and sanitation.",15
24,3,Chattisgarh,Raipur,xxii. Viral Hepatitis?,30,0,13-03-14,,Under Surveillance,"Cases of jaundice reported from Ward No 34 Jagannath Nagar, Raipur. District RRT investigated the outbreak. Active case search done. Symptomatic treatment given to all cases. Probable cause of outbreak found to be contamination of drinking water due to pipeline leakage. Serum samples sent to Medical college Lab, Raipur; result awaited. Chlorination of water sources done.IEC done regarding safe drinking water and sanitation.",15
6,3,Gujarat,Valsad,vi. Viral Hepatitis?,40,0,21-04-14,24-04-14,Under Surveillance,"Cases of jaundice reported from UHC Sulpad Vapi , Block Pardi , District Valsad. District RRT investigated the outbreak. House to house survey done. Symptomatic treatment given to cases. 4 water sample sent to Microbiology Lab,Civil Hospital,Valsad; result awaited. Chlorination of water sources done. Health education done regarding safe drinking water and sanitation.",17
6,4.,Gujarat,Valsad,Viral hepatitis,54,0,21-05-2014,26-05-2014,Under surveillance,"Cases of jaundice reported from Taluka Pardi, PHC Chanod colony, GIDC Vapi, Gita Nagar, Chanod gaon, district Valsad. RRT visited the affected area. Active surveillance done. Chlorine tablets and ORS packets distributed to the people. IEC done.",22
7,4.,Jammu & Kashmir,Kulgam,Viral Hepatitis?,10,0,10-06-14,10-06-14,Under Surveillance,"Cases reported from Village /SC Checkpora, Block / District Kulgam. District RRT investigated the outbreak. House to house survey done. Cases treated symptomatically. 12 Serum samples sent for Hepatitis Serology NCDC, New Delhi; result awaited. 01 water sample sent to JLNM Hospital, found non potable. Chlorination of water sources done. Health education given regarding safe drinking water and sanitation.",24
12,8.,Maharashtra,Bhandara,Viral Hepatitis?,28,0,09-06-14,12-06-14,Under Surveillance,"Cases of fever, abdominal pain and vomiting reported from Village /SC/PHC Karadi, Block Mohadi, District Bhandara. District RRT investigated the outbreak. House to house survey done. Cases treated symptomatically. Pipeline leakages were observed in the community.06 water sample sent to DPHL Bhandara. 06 serum samples sent GMC Nagpur to test for Viral Hepatitis A & E; result awaited. Chlorination of water sources done. Pipeline leakages repaired. Health Education given regarding safe drinking water and sanitation.",24
6,4,Gujarat,Patan,Viral Hepatitis?,21,0,18-06-14,18-06-14,Under Surveillance,"Cases reported from Urban Sidhpur, Block Sidhpur, District Patan. District RRT visited the area. House to house survey was done. Pipe line leakages were detected and poor sanitation was prevalent in the area. A total of 05 serum samples were taken and sent to Microbiology Department, BJ MC Ahmedabad; result awaited. ORS and Chlorine tablets were distributed. Nagar Palika was requested to repair pipelines. IEC done.",25
16,8,Karnataka,Mysore,xvi. Viral Hepatitis?,16,0,11-07-14,20-07-14,Under Surveillance,"Cases of jaundice reported from Village Gayatripuram, PHC Jalpuri, District Mysore. District RRT investigated the outbreak. House to house survey done. All cases treated locally. 4 blood samples collected and sent to Mysore Medical College; result awaited. Chlorination of water sources done. Health education given regarding safe drinking water and sanitation.",29
40,3,West Bengal,South 24 Parganas,xxxviii. Viral Hepatitis?,15,0,30-06-14,,Under Surveillance,"Cases reported from Village/SC/GP Nandakumarpur, Block Mathurapur II, District South 24 Parganas. Block & District RRT investigated the outbreak. House to house survey done. Symptomatic treatment given to all cases. 26 blood samples and 1 urine sample collected; result awaited. IEC done regarding hygiene and sanitation",29
10,,Gujarat,Surat,Viral Hepatitis,18,0,22-07-14,23-07-14,Under surveillance,"Cases reported from Pandesara Village Vinayak Nagar, Pandesara, Surat, UHC Pandesara and Vijya Nagar, District Surat. Probable source of infection was contaminated drinking water. RRT investigated the outbreak. A total of 05 water samples were taken and sent to public health lab; result awaited. Health education given regarding food and water safety.",30
11,5,Karnataka,Chamarajanagar,xi.Viral Hepatitis?,16,0,11-08-14,13-08-14,Under Surveillance,"Cases of jaundice reported in school students of Govt High School and Anganwadi School of Village Dhanagere, PHC Sathegala, CHC Dhanagere, Block Kollegal, District District RRT Chamarajanagar. investigated the outbreak. Active search for cases done. Cases treated locally. Cases consumed food from the same vendor outside the school premises.03 serum samples sent to Mysore Medical College; result awaited.06 water samples sent to District Public Health Lab, Chamarajanagar and PHC Lab, Sathegala; result awaited. Chlorination of water sources done. Health education given regarding safe drinking water, food hygiene and sanitation.",33
7,5,Jammu & Kashmir,Leh,viii.Viral Hepatitis?,28,0,16-08-14,22-08-14,Under Surveillance,"Cases of jaundice reported from Villages Turtuk, Tyakshi and Chalungkha, Block Nurba, District Leh. District RRT investigated the outbreak. Active search for cases done. Symptomatic treatment given to cases. Blood samples collected showed raised bilirubin level. Health education given regarding safe drinking water and sanitation.",34
12,8,Kerala,Kollam,xiii.Viral Hepatitis?,45,0,17-08-14,19-08-14,Under Control,"Cases of jaundice reported from Jilla Sports Council Hostel, Kollam Corporation, District Kollam. District RRT investigated the outbreak. Active search for cases done. Symptomatic treatment given to cases. Out of 45 blood samples collected 12 samples showed raised bilirubin level. Chlorination of water sources done. Health education given regarding safe water drinking and sanitation.",34
22,,Maharashtra,Sindhudurg,xxiii.Viral Hepatitis?,10,0,18-08-14,23-08-14,Under Control,"Cases of jaundice reported from Village/SC Madkho-Dhavadaki, PHC Amboli, Block Sawantwadi, District Sindhudurg. Medical team investigated the outbreak. Active search for cases done. Cases treated symptomatically. 8 serum samples sent to District Health Lab,Sawantwadi; result awaited. 2 water samples sent to PHC Sawantwadi; result awaited. Chlorination of water sources done. Health education given regarding safe drinking water and sanitation.",34
6,,Chhattisgarh,Raigarh,Viral Hepatitis,13,0,22-08-14,27-08-14,Under Surveillan ce,"Cases reported from Ward No 61, Gopiapara, Purani Basti, District Raipur. Cases occurred due to consumption of contaminated water. Mobile health team working in the affected area. A total of 84 blood samples were taken out of which 13 were positive for Jaundice. Survey done in affected area by District Combat team. IEC done to create awareness about jaundice and its prevention.",35
25,6.,Kerala,Kollam,xxiv. Viral hepatitis?,12,0,17-08-14,,Under Surveillance,"Cases of yellowish discolouration of eye, nausea and weaknes reported from a hostel in Kollam Corporation, District Kollam. District RRT investigated the outbreak. House to house survey done. Out of 45 serum samples tested 12 samples showed raised bilirubin levels. All cases treated symptomatically. Chlorination of water sources done. Health education given regarding safe drinking water and sanitation.",38
6,5.,Kerala,Ernakulam,vi. Viral Hepatitis?,10,0,03-10-14,12-10-14,Under Control,"Cases of jaundice, anorexia with dark urine reported from Village/PHC Vazhakulam, Block Malayidamthuruthu, District Ernakulam. District RRT investigated the outbreak. House to house survey done. Pipeline leakages were observed in the community. Cases treated symptomatically. 7 serum samples collected; result awaited. Chlorination of water sources done. Pipeline leakages repaired. IEC done regarding safe drinking water, and hygiene.",41
30,1.,Jammu and Kashmir,Leh (ladakh),xxix. Viral hepatitis,36,0,06-10-14,Under Surveillance,"Cases of nausea, vomiting, fever, loss of appetite reported from Village Bogdang, Block Nubra and Leh Lamdon School & Shey Lamdom School, Block Leh District RRT investigated the outbreak. Active case search done. All cases treated symptomatically. Raised SGPT & Bilirubin observed. Chlorination of water sources done. ORS packets distributed. .Health education given regarding safe drinking water and sanitation.",,46
18,7.,Punjab,Patiala,xviii. Viral Hepatitis (A & E),9,0,01-12-14,01-12-14,Under surveillan ce,"Cases reported from Indira Colony, Distt Patiala. It was observed that the drinking water was contaminated by sewage water due to leakages in water supply line. 3 Blood samples were sent to District Public Health Laboratory out which 01 was positive for HAV & 01 was positive for HEV. 5water samples were for analysis District Public Health Laboratory, report awaited. House to house survey was done in the area. Medical camp organized in the area. IEC activities done. Water supply department requested to repair pipeline.",48
3,3.,Chhattisgarh,Raipur,iv. Jaundice /? Viral hepatitis,22,0,17-12-14,23-12-14,Under surveillance,Cases of jaundice reported from Ward no.25 from Raipur City. District RRT investigated the outbreak. Samples sent to District Hospital lab tested positive for Jaundice. Contamination of drinking water supply with sewer line could be the probable cause of the outbreak. All cases treated symptomatically.Health education given.,52
18,UK/UTT/2021/46/0658,Uttarakhand,Uttarkashi,Viral Hepatitis,30,00,20-11-21,,Under Surveillance,"Cases reported from Village Tikochi, GIC Tikochi, Block Mori, District Uttarkashi. Cases presented with fever, abdominal pain, and vomiting. A total of 21 blood samples were collected, six samples were sent to DH Uttarkashi and 15 samples were sent to DPHL Srinagar, Pauri. Of these, six were found positive for Hepatitis A. District RRT investigated the outbreak. Health education was given.",46
31,KL/ERN/2017/15/0518,Kerala,Ernakulam,Suspected Viral Hepatitis,21,00,28-03-17,,Under Control,"Cases reported from Village Kalammasery Municipality, PHC Kalamssery, Block Cheranellur. District RRT investigated the outbreak. House to house survey done. 02 Blood samples collected and sent to RPH Lab; result awaited. All cases treated symptomatically. Chlorination done. Health education given.",15
5,GJ/GAN/2017/23/0838,Gujarat,Gandhi Nagar,Viral Hepatitis,236,00,01-06-17,01-06-17,Under Surveillance,"Cases reported from CRFP campus, SC Dabhoda, PHC Dabhoda, Block Gandhinagar. District RRT investigated the outbreak. House to house survey done. Out of 06 water samples tested at WASMO Gandhinagar, 02 found non potable All cases treated symptomatically. Chlorination done. Health education given.",23
11,GJ/GAN/2017/23/0838,Gujarat,Gandhi Nagar,Viral Hepatitis,236,00,01-06-17,01-06-17,Under Surveillance,"Cases reported from CRFP campus, SC Dabhoda, PHC Dabhoda, Block Gandhinagar. District RRT investigated the outbreak. House to house survey done. Out of 06 water samples tested at WASMO Gandhinagar, 02 found non potable All cases treated symptomatically. Chlorination done. Health education given.",23
37,KL/TRC/2017/38/1388,Kerala,Thrissur,Suspected Viral Hepatitis,13,00,18-08-17,,Under Control,"Cases reported from Village Porkulam, HSC Mangad, PHC Porkulam, Block Pazhanji. District RRT investigated the outbreak. House to house survey done. 02 lab samples collected sent to DMO’H lab Thrissur; result awaited. All cases treated symptomatically. Chlorination done. Health education given.",38
9,5,K erala,Kollam,x. Viral Hepatitis?,11,0,04-01-12,04-01-12,Under surveillance,"Cases reported from Village Paruthiyara, PHC Veliyam, Block- Kottarakara (CHC Nedumoncavu) due to consumption of contaminated water from well. District RRT investigated the outbreak. Active house to house survey done. 11 blood samples collected which showed increased serum bilirubin. Chlorination of water sources done. Health education given regarding safe drinking water.",1
17,10,Tamil Nadu,Thoothukudi,xviii. Viral Hepatitis?,12,0,05-01-12,7-01-12,Under control,"Cases reported from Village Pudukinaru, PHC Anandapuram, and Block Sattangulam due to consumption of contaminated water. District RRT investigated the outbreak. 13 serum samples collected out of which 4 tested positive showing increased bilirubin. House to House fever survey done. Chlorination of water sources done. Health education regarding proper water handling done.",1
6,4.,Kerala,Thrissur,vi Viral Hepatitis?,17,0,04-01-12,11-01-12,Under surveillance,"Cases reported from Villages Mala, SC Kuzhikattussery, and PHC Aloor. District RRT investigated the outbreak. Serum sample collected sent to District laboratory, result awaited. House to house survey done. Chlorination of water sources done. IEC activities undertaken regarding safe drinking water.",2
20,3.,Kerala,Kollam,xviii Viral Hepatitis?,11,0,04-01-12,,Under surveillance,"Cases reported from Kottarakara, Veliyam, Paruthiyara probably due to consumption of contaminated water from public well. District RRT visited the affected area and investigated the outbreak. Super chlorination of wells done. Active surveillance done. Serum sample tested at Kottarakara revealed raised serum bilirubin. Active survey done to find new cases. All cases treated. Chlorine tablets distributed in the locality. Leakage in water pipeline repaired. Health education given regarding hygiene and sanitation.",3
21,4.,Rajasthan,Baran,xix Viral Hepatitis?,25,0,01-01-12,,Under control,"Outbreak of jaundice reported from Tel Factory, Baran. There has been no water purification or bleaching done for long time and there is pipe line leakage at several points. Two medical teams were deputed to the affected area to conduct health camp and door to door survey. Cases given medical treatment and severely ill cases referred to District Hospital. 15 water samples collected from affected area; result awaited. Chlorine tablets distributed in the colony. PHED requested to do chlorination of water sources. Health education given regarding hygiene and sanitation.",3
17,,Orissa,Khurdha,xvii Acute Viral Hepatitis,9,0,20-01-12,28-01-12,Under control,"Cases of fever with jaundice reported from Village Banamalipur, Mahatapalla & Raipur, SC Bajpur, CHC Haladia. District RRT visited the affected area and investigated the outbreak. 6 blood samples and 2 water samples collected and sent for lab analysis; result awaited. IEC activities undertaken regarding safe drinking water and hygienic practices.",4
17,5.,Punjab,SBS Nagar,xv Viral Hepatitis,8,0,09-01-12,,Under control,"Cases with fever and jaundice reported from Raajan Mohalla, Kothi Road, Nawanshahr. Serum and water samples taken of suspected patients of affected area and sent for lab analysis; result awaited. All cases treated symptomatically. Active survey done in the affected area. Chlorine tablets distributed. IEC activities undertaken and health education given.",5
11,10.,Punjab,Gurdaspur,xi Viral Hepatitis,15,0,17-02-12,18-02-12,Under surveillance,"Cases reported from urban area Patel Chowk, Krishna Nagar – Bajri company, of District Gurdaspur, due to contaminated water. District RRT investigated the outbreak. Medical camp organized in the affected area and treatment of patients done symptomatically. 8 serum samples collected out of which 2 samples are positive for Hepatitis A and 1 sample for Hepatitis E (Ig M ELISA). Chlorination of water sources done. IEC activities undertaken regarding safe drinking water.",7
18,8.,Punjab,Jalandhar,xviii. Viral Hepatitis?,15,0,24-02-12,27-02-12,Under control,"Cases reported from Villages Kotli Than Singh and Patara, Block Jamsher Khas of District Jalandhar. District RRT investigated the outbreak. Serum sample collected and result awaited. Symptomatic treatment of patients done. All cases treated. Chlorination of water sources done. IEC activities undertaken regarding safe drinking water, hygienic practices and sanitation measures.",9
35,4.,Madhya Pradesh,Rajgarh,xxxiii. Viral Hepatitis?,260,0,18-02-12,,Under control,"Cases reported from Urban area of District Rajgarh. District RRT investigated the outbreak. Active surveillance done for cases by house to house visit. Serum sample tested at District Hospital revealed raised serum bilirubin. Block health team visited the affected area and treated all cases symptomatically. Health education given regarding safe drinking water, hygienic practices and sanitation measures.",9
11,6.,Madhya Pradesh,Mandsaur,xi Viral Hepatitis?,560,0,05-03-12,06-03-12,Under control,"Outbreak reported from Village Shayam Garh and Melkheda town ward no, 1,2,3 and 4, District Mandsaur. District RRT investigated the outbreak. Temporary medical camps organized. Serum sample tested revealed raised serum bilirubin. Symptomatic treatment of patients done. Chlorination of water sources done. IEC activities undertaken regarding safe drinking water, hygienic practices and sanitation measures.",10
19,9.,Kerala,Kollam,xix Viral Hepatitis-A,30,0,06-04-12,07-04-12,Under control,"Outbreak reported from Village Yeroor, PHC yeroor, Block Anchal, District Kollam. District RRT investigated the outbreak. Temporary medical camps organized. House to house survey done for finding new cases. Out of 10 serum sample 2 were positive for Hepatitis A (Ig M ELISA). Symptomatic treatment of patients done. Chlorination of water sources done. IEC activities undertaken regarding safe drinking water, hygienic practices and sanitation measures.",14
18,7.,Punjab,Gurdaspur,xviii Viral Hepatitis?,15,1,10-04-12,10-04-12,Under Surveillance,"Cases reported from Village Dhakki Mohalla (Ward No. 25), Block Pathankot, District Gurdaspur. District RRT investigated the outbreak. 11 serum samples collected and sent to Microbiology Dept., GMC, Amritsar; result awaited. House to house survey conducted for new cases. Chlorination of drinking water supply done in the village. Health education given regarding hygiene, sanitation and safe drinking water.",15
42,7.,Madhya Pradesh,Bhopal,xl Viral Hepatitis,60,0,29-03-12,,Under Control,"Outbreak reported from Manit college, City Bhopal, District Bhopal due to consumption of contaminated water. District RRT investigated the outbreak. All cases treated symptomatically. 15 serum samples collected out of which 10 samples showed increased serum Bilirubin. Chlorination of water sources done. IEC activities done regarding safe drinking water and sanitation.",16
37,10. Punjab,Odisha,Gurdaspur,xxxv Viral Hepatitis - E,9,0,12-04-12,,Under Control,"Cases reported from Village Dhakki, Block Pathankot, District Gurdaspur. District RRT visited the area and investigated the outbreak. 11 serum samples taken and tested for Hepatitis A and E. Out of these, 7 tested positive for Hepatitis E and 2 for both Hepatitis A and E both. Health education given.",17
7,,G ujarat,Mahesana,vii Viral Hepatitis,8,0,02-05-12,03-05-12,Under Surveillance,"Cases reported from Village Mareda, SC Sametra, PHC Mitha, Block Becharaji, District Mahesana. District RRT investigated the outbreak. 8 serum sample taken for identification of Hepatitis A and E and sent to G.H. Mahesana; result awaited. House to house surveillance done in the affected area. Chlorination and sanitation activities conducted. Pipe line leakage repair activity was performed. Preventive measures have been geared up. IEC activities done.",18
2,1.,A ssam,Dhemaji,ii Viral Hepatitis?,14,2,03-05-12,11-05-12,Under surveillance,"Cases reported from Villages Sobari and Naharbari, SC Bormothauri, PHC Dhemaji, Block Dhemaji, District Dhemaji. District RRT investigated the outbreak. Serum samples collected and sent to Microbiology Department, AMCH (Assam Medical College & Hospital). Laboratory has reported that the samples cannot be tested as they are spoiled. House to house survey done for finding new cases. Medical camp organized in the area. Awareness meeting organized in the affected villages.",19
40,6.,Kerala,Wayanad,xxxviii Viral Hepatitis,32,0,12-05-12,,Under control,"Outbreak reported from Village Padinarathra, SC Varambetta, PHC Kappukunnu, Block Kalpetta, District Wayanad. District RRT investigated the outbreak. 10 serum samples collected and sent to Distinct lab; result awaited. Chlorination of water sources done. Temporary medical camp organized in the affected area. Health education given.",21
14,11.,Punjab,Patiala,xiv. Viral Hepatitis - A,40,0,08-06-12,08-06-12,Under control,"Cases reported from Village Madanpur, Block Chalheri, District Patiala possibly due to contamination of drinking water. District RRT visited the area and investigated outbreak. Blood, water, and stool samples collected and sent for testing. On serological testing, 4 out of 7 samples tested positive for Hepatitis – A by ELISA. All samples tested negative for Hepatitis – E by ELISA. Medical camp organized and medicines distributed to affected patients. ORS packets distributed. IEC activities done.",23
26,3.,Kerala,Malappuram,xxiv. Viral Hepatitis,6,0,21-05-12,,Under surveillance,"Cases reported from Village Pandikkad, PHC Pandikkad, Block Wandoor, District Malappuram possibly due to consumption of contaminated water. Health inspector and JHI visited the area and investigated the outbreak. It was found that all the affected participated in a wedding reception at Vilangampoyil Madarasa about one and half month ago. 13 wells in the locality chlorinated. Awareness drive conducted in the madarsa and surrounding localities. 6 serum samples taken and sent to PKM Hospital, Pandikkad and to Neo Hospital, Pandikkad. Results showed high bilirubin in all samples. IEC activities done.",23
27,3.,Kerala,Malappuram,xxv. ? Viral Hepatitis,74(case s upto 20/06/1 2),0,28-05-12,,Under surveillance,"Cases reported from village Vazhayoor, PHC Vazhayoor, Block Omanoor, Ward (Geographical Area) Ellathupuraye. District & Block medical teams visited the area and investigated the outbreak. 4 Serum samples taken for determination of bilirubin levels. All 4 samples were found to have high levels of bilirubin (5.1, 6.2, 8.1, and 8.2). Viral serology could not be done due to lack of adequate testing facilities in the area. A clinical diagnosis of viral hepatitis was made by physicians of the medical teams. Health education and IEC activities done.",23
8,,5. Haryana,Hisar,ix Viral Hepatitis,18,0,28-06-12,30-06-12,Under control,"Cases reported from Village Muksara, PHC Siswal, CHC Kajlan, District Hisar. District RRT investigated the outbreak. Serum samples collected for analysis; results awaited. Alternate water supply from tanker arranged by public health department. Chlorination of water sources done. Health education given.",26
40,4.,Uttarakhand,Chamoli,xxxviii Viral Hepatitis,18,0,03-07-12,,Under control,"Cases reported from District Chamoli, Block Dewal, Villages Icholi, Sirkot and Koni possibly due to consumption of contaminated drinking water. Most cases had attended a marriage function. District RRT visited the affected area. Medical treatment provided to all patients. 18 serum samples collected and sent to District Hospital Chamoli out of which 14 samples showed increased serum Bilirubin. Chlorination of water sources done by Jal Sansthan. People advised to use boiled water for drinking purpose. Health education given.",29
32,3.,Himachal Pradesh,Bilaspur,xxx Viral Hepatitis?,148,1,13-07-12,,Under Control,"Outbreak reported from Block Ghumarwin, district Bilaspur. Cases presented with symptoms of fever, jaundice, nausea and anorexia. District RRT investigated the outbreak. Monitoring of water sources and supply in the community done. House to house survey done. Chlorine tablets distributed in the community. Cases were in the age group between 13-18 years. 13 samples collected and sent to IGMC Shimla; all samples were negative for HAV, HEV. 12 samples sent to NCDC, all were negative for HCV, HEV. Samples tested negative for Scrub typhus and Leptospirosis. IEC activities done through local newspaper.",31
34,,Jammu & Kashmir,Samba,xxxii Viral Hepatitis,59,0,02-07-12,,Under control,"Cases reported from CHC Ramgarh (10 cases) and Emergency Hospital Vijaypur (49 cases), Block Ramgarh, District Samba possibly due to consumption of contaminated water. District RRT investigated the outbreak. Cases treated at CHC Ramgarh and Emergency Hospital Vijaypur. 59 blood samples collected which showed increased Serum Bilirubin. 3 water samples collected and sent to GMC Jammu which were found unsatisfactory for drinking purpose. Chlorine tablets distributed in the affected areas at SC/PHC/CHC level. PHE Department intimated to repair the leakage in water pipelines and ensure that chlorinated water is supplied to the public. People were advised to avoid defecation near water sources. Health education given regarding safe drinking water, personal hygiene, cleanliness and sanitation.",31
18,7.,Kerala,Malapuram,xviii Viral Hepatitis?,22,0,08-08-12,08-08-12,Under control,"Outbreak reported from Village& PHC Nilambur, Block Chungathara, district Malapuram. Medical team investigated the outbreak. SGOT of all the cases were raised. All cases treated locally. Chlorination of water sources done. Health education given.",32
30,,Tamil Nadu,Trichy,xxx Viral Hepatitis,87,0,25-08-12,25-08-12,Under control,"Outbreak reported from Village Teppakkulam UHP, SC & PHC Tiruchirappalli, Block Trichy, District Trichy. District RRT investigated the outbreak. Out of 47 serum samples collected, 27 samples showed raise in bilirubin levels and the above samples sent to KAVP Medical College for further analysis; result awaited.",34
29,3.,Kerala,Kottayam,xxvii ?Viral Hepatitis,16,0,31-07-12,,Under control,"Cases reported from Village Kaduthuruthy, Block Thalayolaparambu, Distrcit Kottayam. Distrcit RRT Team investigatig the outbreak. House to house survey done. All cases had raised serum bilirubin. Chlorination of water sources done. Health education regarding personal hygiene and sanitation imparted.",36
33,5.,Kerala,Kottayam,xxxi Viral Hepatitis?,15,0,25-08-12,,Under control,"Cases reported from Village Kooropada, SC Kothala, PHC Kooropada, Distrcit Kottayam. District RRT investigated the outbreak. House to house survey done. Serum bilirubin was raised in all the cases. Chlorination of water sources done. Bit notices were distributed in the community. Health education given.",37
14,8,Kerala,Alappuzha,xiv Viral Hepatitis?,11,0,16-09-12,23-09-12,Under control,"Cases reported from Village Punnapra, SC Punnapra, PHC Punnapra, Block Ambalappuzha, District Alappuzha. District RRT investigated the outbreak. Serum samples collected from the cases showed raised bilirubin levels. Serum samples collected and sent to NIV, Alappuzha; result awaited. Chlorination of water sources done. Awareness of drinking boiling water imparted in the community. Health education regarding personal hygiene and sanitation imparted.",38
22,11.,Uttarakhand,Pauri,xxii Viral Hepatitis?,12,0,1-10-12,7-10-12,Under control,"Cases reported from Village Masangaon, Block Kot, District Pauri. District RRT and Block health team visited the affected area. House to house survey done. Symptomatic treatment given to cases. 12 serum samples collected & sent to Govt. Medical college Pauri Garhwal which tested negative for Hepatitis A & E. IEC done regarding water & food hygiene and sanitation.",40
11,6.,Kerala,Wayanad,xi Viral Hepatitis,19,0,10-12-12,16-12-12,Under control,"Cases of jaundice reported from Village Vengapally, SC Puzhamudi, PHC Vengapally, Block Thariode, District Wayanad. Medical team investigated the outbreak. All cases were inmates of a religious institution. Cases treated locally. Serum samples collected; result awaited. Chlorination of water sources done. Health education given.",50
10,5.,Maharashtra,Parbhani,xi Viral Hepatitis,22,2,19-12-12,20-12-12,Under surveillance,"Cases of jaundice reported from Village Bobde Takli, PHC Zari, Block and District Parbhani. District RRT investigated the outbreak. People consumed water from a well. Cases treated at local health centre. 2 deaths occurred in pregnant women who were positive for Hepatitis E. Chlorination of water sources done in the locality. 9 blood samples collected and sent to Civil Hospital, Parbhani; result awaited. Health education given regarding safe drinking water, hygiene and sanitation.",51
12,1.,Gujarat,Mahesana,xiii Viral Hepatitis,18,0,07-11-12,,Under control,"Outbreak of jaundice reported from Village Dhandhusan, PHC Kherva, District Mahesana. District RRT investigated the outbreak. House to house survey done by para medical team. Cases treated at local health centre. All 18 blood samples collected and sent to PHC Kherva which showed increased serum bilirubin. Chlorine tablets distributed in the community. Inspection for pipeline leakage done. People advised to consume boiled water for drinking purpose.",51
